Filename,Label,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation0,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation45,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation90,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135,Correlation135
pala_30.jpg,pala,104.43644370122631,3.6840914158305464,0.6560747083031992,0.1347666670395185,0.3671057981556795,7.795016187593581,0.99441076844215,438.42823905772866,6.208487600809835,0.6022509762977354,0.12801114520357268,0.35778645195643266,8.136957226210084,0.976509937440759,347.52111482720176,4.67520624303233,0.6408858180825465,0.12825266284617742,0.35812380938186367,7.918464292782786,0.9814034064653858,411.49254482612054,5.875471191597409,0.6053179794110338,0.1279991360031935,0.3577696689256839,8.109552414070018,0.9779530956845375
pala_30_augmented.jpg,pala,120.5023857302118,3.521382385730212,0.6651318007603135,0.1778997294337995,0.4217816134373326,7.394324566267136,0.9933127810226557,342.5671748638158,5.853424458339393,0.6137406935954121,0.171345112873103,0.4139385375549165,7.73618165987827,0.9809615775096328,221.76414715719065,3.918149386845039,0.6600371263236959,0.17309636258107977,0.41604850988926734,7.470901899212368,0.9876800527056935,324.84023668639054,5.547611324258119,0.6178394766111616,0.1712729916092152,0.4138514124770087,7.690746285173003,0.9819474343596046
pala_31.jpg,pala,145.21801560758084,7.248316610925308,0.2043692061216612,0.0003559838381126734,0.01886753397009459,12.696075497452256,0.9823774702999544,376.8854151519558,11.14091564971309,0.14844142926488457,0.00021656060021672205,0.014715998104672412,13.193390324470851,0.9537555269490492,270.56872909699,9.05283166109253,0.17799459999931175,0.00024710312710894363,0.015719514213516386,12.930907711661435,0.9667937927922952,373.2446169505934,10.998646547577769,0.14813972562821923,0.0002160849065610936,0.01469982675275779,13.18350932512064,0.9542024943614308
pala_31_augmented.jpg,pala,145.427525083612,7.249085841694537,0.2038950185247152,0.00035061278210907405,0.018724657062522507,12.695436777118815,0.9823510699686082,373.4859565329247,11.014619523271552,0.14792014277687876,0.0002164144639227257,0.014711032048184984,13.18452600248631,0.9541707321491176,270.42659977703454,9.048829431438127,0.17779775766860537,0.0002493981548801965,0.01579234481893669,12.924287376351831,0.9668099248006723,376.8474066285612,11.139685238420153,0.14676395211990145,0.00021787157289522682,0.014760473328969733,13.191523333970048,0.9537580539594966
pala_32.jpg,pala,129.045618729097,6.223076923076924,0.3354229797589091,0.0014657591451251476,0.03828523403513615,11.642518757338888,0.9768536697132695,187.87502376930908,7.647956957975862,0.27743681076023047,0.0012029648199889922,0.03468378324215789,11.934948235698613,0.9662915566549376,105.8424414715719,5.675239687848383,0.3426255513010579,0.0017701512163050626,0.042073165037884455,11.533905809604907,0.9809851219767485,203.0807597230456,7.873278822384537,0.2833116921485801,0.0011897129606440304,0.03449221594278962,11.949597479838577,0.963564997191799
pala_32_augmented.jpg,pala,70.59763656633221,4.6292976588628765,0.382314788967058,0.0018021448927367206,0.042451677148691316,11.28110589768823,0.9870712526589569,111.45484949832776,5.93934072325813,0.3138332100027487,0.00147249344582819,0.038373082308151764,11.622762567939398,0.9795797468096591,57.554414715719055,4.252140468227425,0.38090717291018766,0.0021099077937234106,0.045933732634344124,11.186242286791968,0.9894416220773516,121.19856601156587,6.131083544926791,0.32258065663437857,0.001458641526837675,0.03819216577830688,11.643572095317618,0.9777962151930006
pala_33.jpg,pala,84.17071348940914,4.204292084726868,0.6080579124889712,0.27991791416700534,0.5290726927058373,6.801839555675533,0.9911561788496,165.35520855471415,5.906790751781301,0.5881441332999577,0.27403728271246713,0.5234857044012445,7.007472611109169,0.9826492836666441,120.06555183946489,5.030323299888517,0.5976409121788173,0.27783477440595383,0.5271003456704936,6.896437152296983,0.987384698571704,177.66614467399697,6.101956353955773,0.5874404184523776,0.27413571351394184,0.523579710754668,7.020873392337755,0.981357497564004
pala_33_augmented.jpg,pala,192.82645484949833,4.456309921962096,0.5936082235143672,0.1889597904075147,0.4346950545008704,7.358536907526538,0.9867402445675709,366.624198834465,6.376684824554535,0.572656674633364,0.18589451987572528,0.43115486762383337,7.560960545176719,0.9746433884028727,217.11312151616497,5.091560758082497,0.5834999408907802,0.1878786610639454,0.4334497214948297,7.435276442118571,0.98507018048321,394.26299482108703,6.9341953669422045,0.5675968862553638,0.18535414989973473,0.43052775740913,7.610813021934934,0.9727318196726105
pala_34.jpg,pala,273.14542920847265,9.467837235228538,0.20788078584666767,0.0008171196195916277,0.028585304259210322,12.449842911574455,0.9670548597634697,349.9197883692576,11.294001185669064,0.16228813684610796,0.0005829923527449135,0.024145234576307465,12.736377876375126,0.9578367270562127,245.70931995540687,9.545440356744704,0.18280576083477365,0.000676288980113322,0.026005556716081315,12.540607927965594,0.9703838584592425,457.41020793950855,12.575385062806905,0.15813265208819513,0.000582696576889599,0.02413910886693208,12.811144608180223,0.9448620104587268
pala_34_augmented.jpg,pala,144.66865105908585,6.729698996655518,0.2614122994768191,0.0010964008605422013,0.03311194437876159,11.989289414179487,0.9821244906448482,195.27218934911244,8.453921097079451,0.1984534802255852,0.0007529305956258942,0.02743958082088526,12.364450666708882,0.9758995193204051,121.97503901895206,6.709108138238572,0.23253546441365636,0.0009077676237775118,0.030129182262011556,12.078799378232496,0.9849388487100311,273.5362020559054,9.638080110960725,0.19314224736116736,0.0007579217506259812,0.027530378686570607,12.45570618935455,0.9662145650917572
pala_35.jpg,pala,149.3371794871795,7.620590858416945,0.19390296326888537,0.00019920632257407013,0.01411404699489378,12.809584191275258,0.9778289722965229,219.06046912226935,9.469726289415107,0.1529303094194079,0.00015809757468326617,0.012573685803425588,13.100796974836664,0.9674912007104582,113.32573021181716,6.713801560758082,0.21281921569476336,0.00021934330836468396,0.014810243359401086,12.67226275975045,0.9831824966409212,214.6914240332882,9.302781848077762,0.16073286440170523,0.00016049180766435666,0.01266853612949644,13.08292857564692,0.9681079644123798
pala_35_augmented.jpg,pala,90.04852842809365,6.014548494983278,0.2224415609830475,0.0002425394197678624,0.015573677143432196,12.504948319192392,0.9864186515524977,140.78053936756862,7.718828648449122,0.1734921738780878,0.0001875002470820035,0.013693072959785306,12.842446888711766,0.9787815178465629,66.05501672240803,5.204336677814938,0.24907078496444576,0.0002720471682519087,0.016493852438163398,12.341074535140892,0.9900418827598739,140.8260310287357,7.6198700238252375,0.18476884777519179,0.0001904680149703536,0.013801014997830907,12.830249026408769,0.9787413705615524
pala_36.jpg,pala,81.68542920847268,4.442151616499443,0.30931051819692645,0.000726446758611947,0.02695267627921107,11.430974365817837,0.9781431010926125,137.0904464155882,6.19754812585989,0.22886507373978754,0.0005324975087349594,0.023075907538707103,11.8500551211208,0.9633610047885104,81.64696767001114,4.69711259754738,0.29509494419290383,0.0007608841064417623,0.027584127799184847,11.423300291682187,0.9781736510133344,148.83764163711814,6.483574009239271,0.22662264101972912,0.000540382863009638,0.023246136517917078,11.872063196869467,0.9602226284630058
pala_36_augmented.jpg,pala,98.99879598662208,3.6524637681159424,0.4131469087402279,0.014974972440029877,0.1223722698981672,10.40739129206057,0.9875058640350499,172.17783917405848,5.445990537018602,0.3338601247378673,0.014063059035251346,0.11858776933247099,10.812485186205837,0.9781089841986723,82.97278706800446,3.914169453734671,0.39869985414371434,0.014803226660402754,0.12166851137579827,10.371294603488387,0.9895362294729125,183.18623952752205,5.7024306215814144,0.3336919755408445,0.014093160359247408,0.11871461729394324,10.825588862342299,0.9768464704530001
pala_37.jpg,pala,134.12907469342252,7.295429208472687,0.1859012038800784,0.00028150716683507143,0.016778175313039004,12.484955180691621,0.9675074607611727,257.05918278319035,10.039686356975873,0.1427795199479797,0.0002098503418951372,0.014486212130682652,12.877764992817628,0.9377690564091178,132.645607580825,7.208416945373466,0.19531490128412046,0.0002837256356814303,0.016844157315859715,12.481811399526068,0.9679087792109887,196.51821567991408,8.954966946678448,0.16212807448035085,0.00022821822269687098,0.015106893217894638,12.762097343862505,0.9524273084480633
pala_37_augmented.jpg,pala,134.12907469342252,7.295429208472687,0.1859012038800784,0.00028150716683507143,0.016778175313039004,12.484955180691621,0.9675074607611727,257.05918278319035,10.039686356975873,0.1427795199479797,0.0002098503418951372,0.014486212130682652,12.877764992817628,0.9377690564091178,132.645607580825,7.208416945373466,0.19531490128412046,0.0002837256356814303,0.016844157315859715,12.481811399526068,0.9679087792109887,196.51821567991408,8.954966946678448,0.16212807448035085,0.00022821822269687098,0.015106893217894638,12.762097343862505,0.9524273084480633
pala_39.jpg,pala,143.77620958751393,7.279933110367893,0.17655229994531838,0.00028070106101224317,0.016754135639066647,12.384410847752726,0.9626769394283368,261.99454144808226,9.627834140557713,0.14507258278379637,0.00022757912664401716,0.015085725923667616,12.706067553979915,0.9321021357523193,162.0077480490524,7.466365663322184,0.18335113886077736,0.0002895973075120959,0.017017558800018758,12.39192094130906,0.9579551828054693,232.70937685260787,9.11767206183376,0.1484244600393899,0.00023365279124654947,0.015285705454657612,12.649215109660433,0.9396914531311996
pala_39_augmented.jpg,pala,143.90209587513934,7.291973244147156,0.174947062961865,0.0002805993967256145,0.016751101358585783,12.389531045589676,0.9626457156024758,232.59380767552935,9.11301887003501,0.14988720499007288,0.00023455313094825975,0.015315127519817121,12.649239731379764,0.9397239159969631,162.36866220735786,7.483756967670011,0.18188844685269304,0.0002896335984310392,0.017018625045256718,12.39544788831642,0.9578633585841839,262.34524222324137,9.637129338598001,0.1444586059048399,0.00022756010890712718,0.015085095588266161,12.705452357978338,0.93201407918314
pala_3_augmented.jpg,pala,70.01308807134893,3.625440356744704,0.6160021116333408,0.2240401158823727,0.4733287608865245,7.214711368349787,0.9906550562891454,140.0268677084149,5.246697464234181,0.5805102214430298,0.21845693395714802,0.4673937675634411,7.483858684048964,0.9813397760147264,89.80182831661091,4.171661092530657,0.5978813647737813,0.22167963271601487,0.4708286659879737,7.3167924482904585,0.9880135166454567,143.02862384089664,5.254303643135983,0.5798036768773849,0.21848494032728563,0.46742372674831734,7.468063997363587,0.9809397567704732
pala_4.jpg,pala,172.83375696766996,7.833110367892976,0.22980455168946806,0.005943001631848515,0.07709086607276192,12.332834603409077,0.9806535418716799,419.6834934732274,11.612621782754108,0.18793128151020733,0.005127743264114311,0.07160826254081515,12.760674468635173,0.952777046570063,311.8542474916388,9.657502787068005,0.21160723596985898,0.005172558099648402,0.07192049846635104,12.545350461110006,0.9648989495345726,415.54485967718483,11.471661390812184,0.18864812261312391,0.0050765312512369,0.07124978071009692,12.757181824209725,0.9532427645534325
pala_41.jpg,pala,296.41422519509473,9.410746934225195,0.3186216308948164,0.04449249933818785,0.21093245207456307,11.174241299852875,0.9761123743297005,390.76811221350994,10.953904318743637,0.3120270384927293,0.04440639199093955,0.21072824203447327,11.316628547487873,0.9685232316253358,182.70104793756968,7.710055741360089,0.3405925778288143,0.04824587271581602,0.2196494314033524,10.963843234809659,0.9853208080010595,432.23476247469273,11.724947148242189,0.2982737878772744,0.04439491403602634,0.21070100625299903,11.376028436894844,0.9651830276541651
pala_41_augmented.jpg,pala,187.17826086956518,7.5203790412486065,0.3354543837559875,0.04401455986696643,0.20979647248456404,10.968034189096285,0.9845872912644151,260.6121631749085,8.991800986566146,0.3248424940283012,0.043874484907865004,0.2094623711024608,11.152167269427665,0.9785502768947585,109.41246376811594,6.0190189520624315,0.36141411306716276,0.04751951047030297,0.21798970267033937,10.743807102392863,0.9910188267465165,291.41087907294104,9.737027550027403,0.3070345560573769,0.043912212094120565,0.20955240894373076,11.226872978680774,0.9760153571591177
pala_43.jpg,pala,58.43113712374582,4.288639910813823,0.3909990808069908,0.001732350247138672,0.04162151183148772,11.284140617499222,0.9880265797257064,123.12157582129953,6.4833279269806825,0.2830558534030119,0.00122124436840754,0.03494630693517614,11.839128594336877,0.9748288511327499,80.34595317725751,5.136989966555184,0.3255291923467942,0.00145277171893429,0.03811524260626305,11.54191336700532,0.9835714891904803,122.07043545374214,6.459178308967462,0.28745270192878425,0.001224227900998838,0.034988968275712816,11.833540269235684,0.9750440325019213
pala_43_augmented.jpg,pala,113.66921962095876,4.322196209587514,0.42415926516265084,0.012539426976332597,0.11197958285478919,10.704635778225326,0.9886192503105117,194.28151810382437,5.821791702553662,0.37066621642419484,0.012036765713037668,0.10971219491486654,11.040441201172833,0.9804432539678326,102.32997770345597,4.616644370122631,0.39686419040746146,0.012408042167064991,0.11139139179965835,10.802966083436894,0.9897480769297002,187.28965000391494,6.247357412109484,0.3526597590666417,0.01198272406109774,0.10946562958800236,11.132666475455558,0.9811461386786343
pala_45.jpg,pala,68.38057971014493,5.128651059085842,0.2560909079800852,0.0015270328818096743,0.03907726809552677,11.965370242862472,0.9889879996325275,135.10926052281295,7.62822563506001,0.19199799070710066,0.0012854657644845633,0.03585339264957451,12.478441344215378,0.9781976652095227,76.47109253065776,5.644626532887402,0.2349331455067228,0.001462144967307102,0.03823800422756269,12.101061921032503,0.9876824617770442,123.13544591223811,6.813391349090056,0.20981102743842583,0.001322672215076057,0.03636856080567469,12.307168467345699,0.9801161492088942
pala_45_augmented.jpg,pala,113.69201783723523,4.788561872909698,0.2791894660709111,0.0014994609804265177,0.0387228741240435,11.798730753506401,0.9816011260145503,226.31560049663875,7.452478160199551,0.20604041618729096,0.001252812560477928,0.035395092321929715,12.36364930180159,0.9632016240105004,117.78602006688963,5.291170568561873,0.251562378719592,0.0014129252842063663,0.037588898417037525,11.95612136879699,0.9809115050703624,217.1244169528305,6.690931868771043,0.22499641329489997,0.0012811569959120925,0.0357932534971619,12.17859787445084,0.9646957360833233
pala_46.jpg,pala,42.951204013377925,4.117045707915273,0.28380543861433116,0.000515250264414144,0.02269912474995774,11.472066237859114,0.9861967556653954,76.02026822966185,5.618729096989967,0.21414985018599006,0.00037867955043537863,0.019459690399268398,11.887985696463344,0.9755622451022508,40.12590858416945,4.126332218506132,0.2733567689932847,0.0004890897317827666,0.022115373200169302,11.501042471727184,0.9871071442231577,71.04787418485252,5.383575127794991,0.2276740861203422,0.00038781632184409085,0.01969305262888643,11.83775572741928,0.9771465861481439
pala_46_augmented.jpg,pala,50.91697881828316,3.6236008918617615,0.36938172857571766,0.010884552372643103,0.10432905814126332,10.661684318916816,0.9880428761892287,93.71688236149485,5.05639757944542,0.30590484807029666,0.010418922081376826,0.10207312124833269,11.058031079533897,0.9778961576459154,54.12624303232998,3.7243701226309924,0.355051172250269,0.01092593620006736,0.1045272031581605,10.695547178281151,0.9872719340672176,94.32448182906231,4.94290891600765,0.31276528357819156,0.010508910759306052,0.1025129784920234,11.030860858797094,0.9777522272122584
pala_47.jpg,pala,158.38992196209588,8.105418060200668,0.16340498987125457,0.00020514958197087027,0.014323043739752744,12.928851748836172,0.9771986637769817,372.0218677643427,12.53763380722811,0.11096336221739364,0.00014154163378705882,0.011897127123262104,13.445455954157138,0.946429129995114,189.6769453734671,8.805507246376811,0.15177563204105704,0.00019560159033766707,0.013985763845341701,13.002340140099548,0.9726619406945569,228.9940716546795,9.622856567599914,0.13945177385528018,0.00017686708006010968,0.01329913832021119,13.12199484903776,0.9670228005830177
pala_47_augmented.jpg,pala,158.14297658862876,8.103221850613155,0.16277818886767823,0.00020115584091154836,0.01418294189904014,12.933054070192938,0.977234305309146,371.6717486381584,12.534468294538092,0.10997369273920497,0.0001394174026231293,0.011807514667495836,13.444025608569035,0.9464800704006078,189.22680044593085,8.799933110367894,0.1502109096029141,0.00019241320939735948,0.013871308856678215,13.000975690240345,0.9727273318542167,228.47661659265557,9.609981991252896,0.13894606596556308,0.00017478463787066198,0.013220614126078334,13.123052678289596,0.9670976104557263
pala_48.jpg,pala,182.96566332218504,8.642697881828317,0.1607952124723405,0.0001637314521711788,0.012795759147904387,13.054693613666537,0.974994096875415,357.61023925906863,12.158040737799354,0.11997015022188257,0.00011942951091842939,0.010928380983404146,13.479808898431644,0.9511288220149987,183.82740245261985,8.936499442586399,0.15491686078304392,0.0001551367185800805,0.012455389138043038,13.121842375387796,0.9748716807841633,303.50651558707403,11.436382143376473,0.12520252978129814,0.0001243561057064426,0.01115150688052707,13.424226445366843,0.9585087901580149
pala_48_augmented.jpg,pala,182.1459977703456,7.919910813823858,0.2031560521971975,0.0014587448064836456,0.038193517859496075,12.678347432552759,0.9778438483897219,353.08286260780085,11.346304851176162,0.15920048970511896,0.001279723408877324,0.03577322195270261,13.117133341720326,0.9568085837872773,167.14123745819396,7.896153846153846,0.20322553875555124,0.0015563149306060458,0.039450157548557976,12.697615548887473,0.9796464029589633,306.0250109059183,10.645361908703483,0.16650399921116332,0.0012843159421028626,0.035837354005323306,13.069328804040516,0.9626494209930522
pala_49.jpg,pala,50.56931995540691,3.528160535117057,0.4484077161516662,0.011302142531341309,0.10631153526942083,10.178707517749343,0.9912821655901425,83.35860896410556,4.61740920123936,0.3853982680338402,0.010699751246662732,0.10343960192625808,10.493311378384163,0.9856465429033163,43.617513935340014,3.2218171683389074,0.4694985539459278,0.013493246284841456,0.11616043338779972,10.025631759162772,0.992497794511171,90.48559859509403,4.727430341942484,0.38941527808549425,0.010678942089004445,0.10333896694376446,10.51116695682203,0.984419335853927
pala_49_augmented.jpg,pala,38.65661092530658,3.0341583054626535,0.48036922723056374,0.011312482957560755,0.10636015681429185,9.99268577508175,0.9932937249535589,65.57894206999923,4.0455811456247694,0.4110422976256827,0.010579043668755285,0.10285447811716943,10.33081092101579,0.9886364983460694,33.34360089186177,2.7867224080267556,0.4947992801981518,0.013405380253017305,0.1157816058491905,9.855514785483702,0.994228928703101,71.34467175982371,4.159584344694131,0.4136528208950878,0.010556320475972377,0.10274395590969027,10.350608899894613,0.9876373979066819
pala_4_augmented.jpg,pala,80.57872909698995,5.219264214046824,0.2923164942559858,0.005814512639058227,0.07625295167439898,11.846672917682069,0.9906654904567083,221.4058679433116,8.445587856959094,0.22447186518802045,0.005036157596753095,0.07096589037525772,12.402681031947756,0.9742080201362733,156.44916387959864,6.711170568561874,0.2639725042529502,0.005159107094253232,0.07182692457743985,12.102020940657605,0.9817680999960925,225.77937606961893,8.420688806612901,0.2266835711614706,0.005039536498084995,0.0709896929003429,12.401182002379652,0.9736984662788734
pala_52.jpg,pala,50.92442586399108,3.3664548494983277,0.5680739121790143,0.022216666480240715,0.1490525628100393,9.522274680483086,0.9919081216941908,95.86717150814867,5.083332401203566,0.4558556898219619,0.018969209005407744,0.13772875155684722,10.026148378030264,0.984768442959107,63.64442586399108,4.096465997770346,0.4810314539365079,0.02137322078177102,0.14619583024755192,9.796477631932547,0.9898885270414128,81.65929911298532,4.679578528204383,0.4554713162860461,0.019087702768601174,0.13815825262575224,9.962068803420737,0.9870262559038245
pala_52_augmented.jpg,pala,50.90418060200669,3.368528428093646,0.5674394188773517,0.021932199117832386,0.14809523664801777,9.525854551092149,0.9919109314135197,81.41160613415958,4.678862652543037,0.4533057681436743,0.018753254345321005,0.13694252204965776,9.981344980484716,0.9870649769281399,63.55209587513935,4.094503901895207,0.4796483366418752,0.0209245648507536,0.1446532573112462,9.81430523966717,0.9899026549232275,95.82752989340166,5.092929609288487,0.4535528406431273,0.018650458472763313,0.13656668141520945,10.043411717178113,0.9847739855232833
pala_53.jpg,pala,119.82778149386844,4.421939799331104,0.589853641682492,0.167721866397219,0.40953860184019164,8.009733225170303,0.9881283201744343,224.622699969799,6.228453820427065,0.5353576793132857,0.16488475261891947,0.4060600357323033,8.295790702728748,0.9777479013355687,170.95939799331103,5.3309030100334445,0.5479202687692452,0.16631113373079348,0.4078126208576599,8.167329175598866,0.9830594259324903,249.2304560351674,6.465788973277704,0.5331376886507909,0.1646710783356258,0.405796843673809,8.299228591352245,0.9753101273031539
pala_53_augmented.jpg,pala,47.38774804905239,2.912051282051282,0.6142473959582798,0.1555718283041825,0.3944259478079282,7.8715767397494645,0.9952249962249475,113.98951913289561,4.588237268039508,0.545916704573589,0.15115915319032808,0.38879191502695637,8.238317279664697,0.9885139065657493,80.40608695652173,3.764347826086956,0.5639919905366516,0.15415730174531977,0.3926287072353724,8.053483035863099,0.9918960971039547,123.77672509256048,4.715059115669847,0.5445069006772856,0.15123109854014957,0.38888442825619746,8.23502528384999,0.9875276855129836
pala_54.jpg,pala,68.00962095875138,4.934258639910814,0.33720520426195966,0.01929250530381837,0.13889746327351832,11.013661673207062,0.989937051613464,151.71130076844779,7.627163007125201,0.27657660705423837,0.01761719855302834,0.13272979527230627,11.519465351532945,0.977528137647111,95.83680044593086,6.134905239687848,0.30220747260469827,0.018349725643138474,0.1354611591680009,11.273617959298562,0.9858036124024094,152.42511828726748,7.730718895761792,0.27256820769923595,0.017541114343099455,0.1324428719980787,11.545017383659857,0.9774224028610181
pala_54_augmented.jpg,pala,154.22928651059087,4.02371237458194,0.5091403474571765,0.08115376512069841,0.28487499911487213,8.970999527625361,0.991724782319166,301.9949217570273,6.290690260735339,0.46573514534936583,0.07939880816350889,0.28177794122945266,9.30027607684094,0.9837462094430846,157.74010033444816,4.690891861761427,0.488005469192359,0.08088441864309251,0.2844018611807815,9.080596164138742,0.9915357987391606,310.5615373429827,6.595317725752508,0.4590113445864926,0.0794096347609336,0.28179715179705705,9.349304142674745,0.9833510099557369
pala_55.jpg,pala,477.58850613154954,12.518383500557414,0.20844141885907483,0.00042647795388816185,0.020651342665506323,13.013383455587714,0.9141961185738693,794.9091285332379,16.959866220735783,0.15349122913828767,0.00029396579215931165,0.017145430649572836,13.426895865520029,0.8575949497854493,524.6521962095875,13.768651059085842,0.17869779243620276,0.0003556567227063083,0.01885886324003407,13.194962078755403,0.9058549875086976,699.829688705943,15.723403541347414,0.15428384676384466,0.0002851205426384517,0.016885512803538175,13.35628642006125,0.8746179953167055
pala_55_augmented.jpg,pala,309.09133779264215,10.07521739130435,0.2718161426160412,0.009834620293832155,0.09916965409757239,12.225961283041213,0.9621821497308879,563.4885851388688,14.180188141072248,0.22414230359091877,0.009427787700019952,0.0970967955188015,12.6276310851832,0.9309147079693237,315.6216499442587,10.408628762541806,0.2562090983765044,0.009772105954569236,0.0988539627661392,12.29400991157117,0.9613897081444959,469.2452545273543,12.353586648918915,0.24318430058586166,0.009454951033899895,0.09723657251209493,12.45503788920271,0.9424688266100151
pala_57.jpg,pala,239.19129319955405,8.540078037904125,0.3296799334884539,0.04560097190063746,0.21354384069936894,11.020776528763186,0.9819659494637138,378.77261999306495,11.01637565575329,0.30432486654198176,0.0437099296854574,0.20906919831830179,11.289932481504906,0.9713670990920489,249.24234113712373,8.766711259754738,0.32644482828672966,0.04535161351662733,0.21295918274783862,11.058753280618255,0.9812081176251177,385.5994340108053,10.755506090535901,0.30446874101393734,0.04373428740267932,0.2091274429688254,11.260855588515444,0.9708510338530734
pala_57_augmented.jpg,pala,239.24979933110367,8.53608695652174,0.3288425750403436,0.044271521198495166,0.21040798748739356,11.035609815623134,0.9819608346706843,378.5383496828894,11.001185669064105,0.3045095983794004,0.042626351086012065,0.2064615002512867,11.30245155218811,0.9713837516947266,248.74011148272018,8.75030100334448,0.3252491229165282,0.04426331870511018,0.210388494707078,11.070405119659352,0.9812452587840292,385.2969989150009,10.74270981308934,0.3043101569003892,0.042660498683764855,0.20654418094868918,11.278086306691332,0.9708728202245698
pala_58.jpg,pala,197.51860646599772,9.625228539576364,0.12849770969654176,0.00016217715685506873,0.012734879538302227,13.057147763096216,0.9668551389525334,335.50730976163584,12.621279404033514,0.09905159571572875,0.00013038647993421232,0.011418689939490096,13.365838260735078,0.9436220496005412,210.77502787068005,9.97076923076923,0.12255658170014981,0.00015769721690908256,0.012557755249609007,13.091240800198024,0.9645949442763622,298.99822149640386,11.689108622946051,0.10799039190094299,0.00013774784551089727,0.011736602809624993,13.279173395398006,0.9497483000986067
pala_58_augmented.jpg,pala,124.52509476031216,6.00799331103679,0.3557452792991586,0.05178378243345525,0.22756050279750933,10.480444982304201,0.9889276714108998,263.60545184058344,8.746758984798827,0.3177287067507168,0.04989066464714682,0.22336218267009036,10.82055671772519,0.9765076238961307,153.4977480490524,6.415250836120401,0.34629714387430205,0.05113313124759975,0.22612636123990443,10.53079795744129,0.9863451718084106,243.2549747765685,8.160400890370353,0.325014339623236,0.049810385524833446,0.22318240415595816,10.763321910351653,0.9783706116424223
pala_60.jpg,pala,192.51395763656635,8.03788182831661,0.23232532333823075,0.0006668933606260928,0.025824278511240015,12.749498409962811,0.9774681192032911,352.3734857551929,11.314929363206229,0.1610521588818844,0.0005297006502452385,0.023015226486942042,13.222292428125044,0.9587720935310436,266.3449052396878,9.874314381270905,0.18089153271229583,0.0005695178651991216,0.023864573434258605,13.06295590866394,0.9688436704778626,372.7095558215233,11.547756736501828,0.1661436460038966,0.000550106681928137,0.023454353155185008,13.220004250870412,0.9563800593512302
pala_60_augmented.jpg,pala,192.88460423634334,8.047458193979933,0.23171490921901358,0.0006623167277522374,0.025735514911348432,12.755485954667648,0.9774250169313305,373.21367769935455,11.550340600217,0.16582842820625782,0.0005471264023707802,0.023390733258510307,13.22547872570829,0.956321544892252,267.0348940914158,9.879821627647713,0.18069816025693397,0.000571396790242217,0.02390390742623927,13.06298543421051,0.9687633845125563,353.39676289974386,11.32978378317916,0.16041872303217014,0.0005308577293949631,0.023040350027613798,13.225335160255842,0.9586527778133622
pala_61.jpg,pala,216.75702341137122,10.01361204013378,0.1518675394317256,0.0005497716282069924,0.023447209390607498,12.935127964931986,0.9594148158599834,347.53353989328974,12.621738011879064,0.12618462174361778,0.00048009688730193,0.02191111332867251,13.202734881613148,0.9347429348725077,242.33963210702342,10.586900780379041,0.14314323225896497,0.0005283164866413375,0.02298513621106774,12.984443199758417,0.9545641832536188,404.5452399861299,13.913792910593843,0.11601111955789992,0.000470475914302665,0.021690456756432424,13.318907688320712,0.924062198769328
pala_61_augmented.jpg,pala,181.93977703455963,8.217725752508361,0.24262771598081279,0.011974510849369072,0.10942810813209315,11.951566713740238,0.9761776898932266,290.19932662945604,10.137179673605441,0.22112274780107566,0.011554695610416716,0.10749277003788076,12.182544618130198,0.9618885829417281,195.74642140468225,8.087491638795987,0.24317540371491123,0.011935835418196913,0.10925124904639266,11.915812550154905,0.9743880974036135,360.89162313620653,11.433787094104094,0.20954432041586002,0.011581034425309139,0.10761521465531321,12.305526297144729,0.9526053645299621
pala_63.jpg,pala,197.5907134894091,7.429152731326644,0.3404414475435307,0.004334371353042285,0.06583594271400908,11.933202661962397,0.9770303493686188,343.55890873703873,10.318967349358507,0.2466051971313229,0.003437152785115394,0.05862723586453138,12.382667299957577,0.9599556544711958,212.84190635451506,8.25706800445931,0.2655139948333418,0.003701766199483227,0.06084214164116206,12.160065909550992,0.9751942142679506,323.5740204248275,10.10220243621436,0.2534232846877017,0.0034392995372835348,0.058645541495356106,12.372478668442042,0.9622850862324825
pala_63_augmented.jpg,pala,223.98125975473803,6.169353400222964,0.4740289009538714,0.07456172078612097,0.2730599216035209,9.808971599532999,0.9849085197152408,482.62224136195346,9.147000592834534,0.4135679469074249,0.07304774034089796,0.27027345474703574,10.139080808074606,0.9674841429683041,294.485005574136,6.952185061315497,0.4326905777032912,0.07493632261135534,0.27374499559143606,9.92682971105295,0.9801539867111042,467.03361259941164,9.034708784018076,0.4151622391664389,0.07313640478377956,0.2704374322903166,10.138834985720495,0.9684799656854498
pala_7.jpg,pala,422.474358974359,11.39913043478261,0.32345756590201474,0.05252470404879886,0.22918268706165146,11.175234843863429,0.9548362915426495,621.4033847496113,13.637520833100302,0.30521404078196096,0.05047686286484126,0.22467056519455605,11.372040294993676,0.9335176823355795,382.06448160535115,10.256477146042362,0.32590394038821596,0.05040242279169138,0.22450483912755953,11.132768186628631,0.9590782678218572,721.3399402691246,14.533327367702825,0.3026098909271713,0.05047342716053208,0.22466291897091537,11.403229859846164,0.9228255432958117
